normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
0x94e9e2d36b9afd7e822b0d09fc0a64922780a8082946920b0b9037112cfb7213:120,0x94e9e2d36b9afd7e822b0d09fc0a64922780a8082946920b0b9037112cfb7213:120,2026-02-03T12:20:47.000Z,1770121200,eip155:1,eip155:1,USDC,ETH,9910,4.333055961673,1,2286.36,9910,9906.92582853,3.10209
0x395f11c37655bc5290d737988155770433bdccb7b5a97cb25bb288431a7f453d:8,0x395f11c37655bc5290d737988155770433bdccb7b5a97cb25bb288431a7f453d:8,2026-02-03T12:23:59.000Z,1770121380,eip155:1,eip155:1,USDC,ETH,9910,4.336517204031,1,2283.79,9910,9903.69462539,6.362638
0x8f052db03ec66dd2fb7d6ee8a9ef8f1f663cc3c0a5c38e20de9624668635fde6:148,0x8f052db03ec66dd2fb7d6ee8a9ef8f1f663cc3c0a5c38e20de9624668635fde6:148,2026-02-03T12:26:23.000Z,1770121560,eip155:1,eip155:1,USDC,ETH,9910,4.332448920539,1,2288.56,9910,9915.06930159,-5.11534
0xaa79371d77a215e17f4b1eec8b15bd2d1e3c89119a72ac1b3c324cf91b44a078:39,0xaa79371d77a215e17f4b1eec8b15bd2d1e3c89119a72ac1b3c324cf91b44a078:39,2026-02-03T12:28:59.000Z,1770121680,eip155:1,eip155:1,USDC,ETH,120000,52.356965039618,1,2291.26,120000,119963.41971668,3.048357
0xed7c5ab8c694bdb392f639d53713f7a80e1c8a873cc3e0c3a34a5b37f991ad22:68,0xed7c5ab8c694bdb392f639d53713f7a80e1c8a873cc3e0c3a34a5b37f991ad22:68,2026-02-03T12:30:11.000Z,1770121800,eip155:1,eip155:1,USDC,ETH,36704.30206,16,1,2290.32,36704.30206,36645.12,16.124012
0x6a2fea5066ef7a023675451a83ec08f743082113f94b6060b5f66e7379ba0715:353,0x6a2fea5066ef7a023675451a83ec08f743082113f94b6060b5f66e7379ba0715:353,2026-02-03T12:31:47.000Z,1770121860,eip155:1,eip155:1,USDC,ETH,25,0.010823985181,1,2290.05,25,24.78746726,85.013095
0xf5d7479479ac524d6d4b9c14bd21a2f65c1f2eddd5828224620309241172e10b:409,0xf5d7479479ac524d6d4b9c14bd21a2f65c1f2eddd5828224620309241172e10b:409,2026-02-03T12:40:23.000Z,1770122400,eip155:1,eip155:1,USDC,ETH,10,0.003960847266,1,2294.63,10,9.08867896,911.321037
0xe3cca17491bdc2b843f5cf29a96f9bfc7238ba1482e9a0177ec1c919d4e9dfcc:229,0xe3cca17491bdc2b843f5cf29a96f9bfc7238ba1482e9a0177ec1c919d4e9dfcc:229,2026-02-03T12:53:23.000Z,1770123180,eip155:1,eip155:1,USDC,ETH,9940,4.323740694773,1,2297.88,9940,9935.43726771,4.590274
0x602f1cc3cd062cf82b7b29734eee677ec68249869a625e73d44acd226c62e264:106,0x602f1cc3cd062cf82b7b29734eee677ec68249869a625e73d44acd226c62e264:106,2026-02-03T12:55:47.000Z,1770123300,eip155:1,eip155:1,USDC,ETH,9940,4.317706832288,1,2302.68,9940,9942.29716857,-2.311035
0xa7b4dee8e503137b4141137ad5d8a382ba2d2db8c2c8bb353c92e6acbe96ad51:288,0xa7b4dee8e503137b4141137ad5d8a382ba2d2db8c2c8bb353c92e6acbe96ad51:288,2026-02-03T12:55:47.000Z,1770123300,eip155:1,eip155:1,USDC,ETH,1400,0.607989414909,1,2302.68,1400,1400.00506592,-0.036185
0xea35d1404c46d2a19caa3c95e02ba187d7c930b7f75d824a3252c0caad0bc7d4:4,0xea35d1404c46d2a19caa3c95e02ba187d7c930b7f75d824a3252c0caad0bc7d4:4,2026-02-03T12:57:35.000Z,1770123420,eip155:1,eip155:1,USDC,ETH,9940,4.315630069429,1,2300.63,9940,9928.66800663,11.400396
0xbab5c21cc0a847041c9324cb57f8af6223425d5b285c7355412b5eb89dc18537:19,0xbab5c21cc0a847041c9324cb57f8af6223425d5b285c7355412b5eb89dc18537:19,2026-02-03T13:10:47.000Z,1770124200,eip155:1,eip155:1,USDC,ETH,9940,4.319585177424,1,2298.09,9940,9926.79550039,13.284205
0xb2559c2471ec5cad0ea9d7514ec080ba00a1af25d96d0473383211f9a8f31ce3:52,0xb2559c2471ec5cad0ea9d7514ec080ba00a1af25d96d0473383211f9a8f31ce3:52,2026-02-03T13:12:47.000Z,1770124320,eip155:1,eip155:1,USDC,ETH,9940,4.321703381591,1,2298.61,9940,9933.91060996,6.126147
0x07cffa85622cd24918055786472bfb359adefb6815187ed794667707e7af703c:58,0x07cffa85622cd24918055786472bfb359adefb6815187ed794667707e7af703c:58,2026-02-03T13:39:59.000Z,1770125940,eip155:1,eip155:1,USDC,ETH,9980,4.324860525777,1,2307.81,9980,9980.95636999,-0.958287
0xf597926042f179908d3329a75dfc7bb4a534bcff6ccfe0bb4f45982d1f8c29c6:122,0xf597926042f179908d3329a75dfc7bb4a534bcff6ccfe0bb4f45982d1f8c29c6:122,2026-02-03T13:42:11.000Z,1770126120,eip155:1,eip155:1,USDC,ETH,9980,4.323435914528,1,2305.89,9980,9969.36764095,10.653666
0x62bbfe36e0c0ec5704b0b9ec3f82abc1da3359e4adcc17888ebf0e0e48159bff:190,0x62bbfe36e0c0ec5704b0b9ec3f82abc1da3359e4adcc17888ebf0e0e48159bff:190,2026-02-03T13:44:23.000Z,1770126240,eip155:1,eip155:1,USDC,ETH,9980,4.324005349315,1,2305,9980,9966.83233017,13.194058
0x07dfce057bba5597468a469eec7a8abdcc197332d31c31511a118237953bd30a:260,0x07dfce057bba5597468a469eec7a8abdcc197332d31c31511a118237953bd30a:260,2026-02-03T13:46:11.000Z,1770126360,eip155:1,eip155:1,USDC,ETH,9980,4.326896206331,1,2306.72,9980,9980.93801707,-0.939897
0x6c0c422b6a3a03d366a90a4984216500a2147f4e892dffa10b2adf82746a8995:1872,0x6c0c422b6a3a03d366a90a4984216500a2147f4e892dffa10b2adf82746a8995:1872,2026-02-03T13:47:59.000Z,1770126420,eip155:1,eip155:1,USDC,ETH,9980,4.323614545265,1,2306.69,9980,9973.23843542,6.775115
0x14e8bb739d7fecf58e5a30542d287dcdce547a84c117518846a48da3944a12e3:122,0x14e8bb739d7fecf58e5a30542d287dcdce547a84c117518846a48da3944a12e3:122,2026-02-03T13:53:35.000Z,1770126780,eip155:1,eip155:1,USDC,ETH,6000,2.598324851661,1,2304.77,6000,5988.54116836,19.098053
0x372b3e83d81ef1296cbfd3feb1a0632f78bcf88461279bf194bff329e9718a25:229,0x372b3e83d81ef1296cbfd3feb1a0632f78bcf88461279bf194bff329e9718a25:229,2026-02-03T13:59:59.000Z,1770127140,eip155:1,eip155:1,USDC,ETH,11.004,0.004679988474,1,2310.11,11.004,10.81128817,175.128886
0x2ece49500493b81f01c708550b156d8c90590f829e1a9e25b09ebef033c77c52:40,0x2ece49500493b81f01c708550b156d8c90590f829e1a9e25b09ebef033c77c52:40,2026-02-03T14:07:35.000Z,1770127620,eip155:1,eip155:1,USDC,ETH,386470.415823,167.301222414906,1,2309.19,386470.415823,386330.30978828,3.625272
0x54a5b361dfc42e7e95be10ef43802cdd6f2e6d196e9789253326b5cf899751fa:314,0x54a5b361dfc42e7e95be10ef43802cdd6f2e6d196e9789253326b5cf899751fa:314,2026-02-03T14:26:47.000Z,1770128760,eip155:1,eip155:1,USDC,ETH,30.478843,0.013149430778,1,2303.74,30.478843,30.29286966,61.017191
0xd4e9a6329967b3cb5c5a48db2941d791be5e6e2fe3d24a0e3e8199e5f5ca2a16:240,0xd4e9a6329967b3cb5c5a48db2941d791be5e6e2fe3d24a0e3e8199e5f5ca2a16:240,2026-02-03T14:29:35.000Z,1770128940,eip155:1,eip155:1,USDC,ETH,12.00308,0.005128773337,1,2306.7,12.00308,11.83054146,143.745225
0x47826e1fac4353dd8b78539cc1b69c40777b33635609fb034bb4ad8e3a9efa73:205,0x47826e1fac4353dd8b78539cc1b69c40777b33635609fb034bb4ad8e3a9efa73:205,2026-02-03T14:30:35.000Z,1770129000,eip155:1,eip155:1,USDC,ETH,9960,4.317392124707,1,2305.83,9960,9955.17228291,4.847106
0x7494bde03fc93a460124fb1a11f97d1c86e56b9cfd4f112a10bad6e4a856dbbf:174,0x7494bde03fc93a460124fb1a11f97d1c86e56b9cfd4f112a10bad6e4a856dbbf:174,2026-02-03T14:33:11.000Z,1770129180,eip155:1,eip155:1,USDC,ETH,9960,4.332563696789,1,2288.71,9960,9915.98185848,44.194921
0x907bc3aefd07208d58c81394bcc072814430561bcf890f1ab0a781ef779bdf44:354,0x907bc3aefd07208d58c81394bcc072814430561bcf890f1ab0a781ef779bdf44:354,2026-02-03T14:33:47.000Z,1770129180,eip155:1,eip155:1,USDC,ETH,9.984077,0.004211644485,1,2288.71,9.984077,9.63923285,345.394121
0x0f359e0032b0f3d691698417a1c8455ece9cf8e05745fc63683dc98d1a276f66:218,0x0f359e0032b0f3d691698417a1c8455ece9cf8e05745fc63683dc98d1a276f66:218,2026-02-03T14:34:59.000Z,1770129240,eip155:1,eip155:1,USDC,ETH,9960,4.346496648846,1,2293.18,9960,9967.2991852,-7.328499
0xc14fbde5ef884de3b4974878539dac1b431fbb3faca45f3b2c3bb3355732febb:466,0xc14fbde5ef884de3b4974878539dac1b431fbb3faca45f3b2c3bb3355732febb:466,2026-02-03T14:37:11.000Z,1770129420,eip155:1,eip155:1,USDC,ETH,9960,4.344613654468,1,2284.76,9960,9926.39949318,33.735449
0x2e96333443784b153e55a592a4defd8753f727c663302839a9818b2db6e14a25:8,0x2e96333443784b153e55a592a4defd8753f727c663302839a9818b2db6e14a25:8,2026-02-03T14:38:59.000Z,1770129480,eip155:1,eip155:1,USDC,ETH,9960,4.352373948104,1,2285.75,9960,9948.43875188,11.607679
0x3f809aed5b5d5fb44187dd9c807ce2bd4dd49128ae235206e5e66ef357c146f1:74,0x3f809aed5b5d5fb44187dd9c807ce2bd4dd49128ae235206e5e66ef357c146f1:74,2026-02-03T14:52:11.000Z,1770130320,eip155:1,eip155:1,USDC,ETH,5000,2.195517257753,1,2278.14,5000,5001.69568558,-3.391371
0x44254f0e99f186aa192607a98658317cc6c52eebd1fdf94d3e81c03671ada746:951,0x44254f0e99f186aa192607a98658317cc6c52eebd1fdf94d3e81c03671ada746:951,2026-02-03T14:55:23.000Z,1770130500,eip155:1,eip155:1,USDC,ETH,18079.999999,8.001618394898,1,2259.64,18079.999999,18080.77698985,-0.429752
0x3eea282e8911a0e467ca33f0d495049e22133a27038670a6a1b163cdf50ac235:508,0x3eea282e8911a0e467ca33f0d495049e22133a27038670a6a1b163cdf50ac235:508,2026-02-03T15:02:11.000Z,1770130920,eip155:1,eip155:1,USDC,ETH,112748.910949,50,1,2252.61,112748.910949,112630.5,10.502181
0xc822b832b575d568ea3fc78d467edd80fbd33eb6d8def6e15c514038896adb88:519,0xc822b832b575d568ea3fc78d467edd80fbd33eb6d8def6e15c514038896adb88:519,2026-02-03T15:03:59.000Z,1770130980,eip155:1,eip155:1,USDC,ETH,399.985226,0.176456682621,1,2266.48,399.985226,399.93554203,1.242145
0xf90fc3532879c8a8b93ecc7c76868669afc6f1ce114fecf12c77260c466ebd7b:192,0xf90fc3532879c8a8b93ecc7c76868669afc6f1ce114fecf12c77260c466ebd7b:192,2026-02-03T15:06:23.000Z,1770131160,eip155:1,eip155:1,USDC,ETH,1701.693464,0.75,1,2264.05,1701.693464,1698.0375,21.484269
0xddf27ebbb0b53034f74e6ad9abdc04de7c67b230c5e1b02432545c6f94c9e8be:279,0xddf27ebbb0b53034f74e6ad9abdc04de7c67b230c5e1b02432545c6f94c9e8be:279,2026-02-03T15:08:59.000Z,1770131280,eip155:1,eip155:1,USDC,ETH,207.654704,0.091435835861,1,2270.01,207.654704,207.56026176,4.548042
0x4401ac1a91d86302059f53d90099c48d67dfb3c30862bf6827c80cb66f3b1bf0:341,0x4401ac1a91d86302059f53d90099c48d67dfb3c30862bf6827c80cb66f3b1bf0:341,2026-02-03T15:13:59.000Z,1770131580,eip155:1,eip155:1,USDC,ETH,1298,0.573446975479,1,2257.72,1298,1294.68270548,25.556969
0x17f65cdb76efa2cebc1b8023a7f27c424c8a573853ba47b2c3c6d4ff18dbbec5:246,0x17f65cdb76efa2cebc1b8023a7f27c424c8a573853ba47b2c3c6d4ff18dbbec5:246,2026-02-03T15:56:23.000Z,1770134160,eip155:1,eip155:1,USDC,ETH,5.636936,0.002217029805,1,2295.98,5.636936,5.09025609,969.817484
0xf0c839cba99a379791fa5cabafef1a4a314bc89bf4e325721e16eaea8daa0d7c:227,0xf0c839cba99a379791fa5cabafef1a4a314bc89bf4e325721e16eaea8daa0d7c:227,2026-02-03T15:59:11.000Z,1770134340,eip155:1,eip155:1,USDC,ETH,3001.950808,1.303638227711,1,2301.35,3001.950808,3000.12783534,6.072627
0x592d72306253bb7ce247866c1dc3f9fe087d51fdd1de8eeb5b8b3694fc91ce36:165,0x592d72306253bb7ce247866c1dc3f9fe087d51fdd1de8eeb5b8b3694fc91ce36:165,2026-02-03T16:02:23.000Z,1770134520,eip155:1,eip155:1,USDC,ETH,300,0.130322806663,1,2294.37,300,299.00873792,33.042069
0xf0ee15b36b5223429e660854eac7f168a2a5e15c0f8c743269b9fb4e90434821:131,0xf0ee15b36b5223429e660854eac7f168a2a5e15c0f8c743269b9fb4e90434821:131,2026-02-03T16:02:47.000Z,1770134520,eip155:1,eip155:1,USDC,ETH,25,0.01062133411,1,2294.37,25,24.36927034,252.291863
0x775d069362bf20c27ff33fd85145a0563fbfd858de811524cb4719340765ae7e:164,0x775d069362bf20c27ff33fd85145a0563fbfd858de811524cb4719340765ae7e:164,2026-02-03T16:04:59.000Z,1770134640,eip155:1,eip155:1,USDC,ETH,217.059377,0.094337712036,1,2290.26,217.059377,216.05788837,46.138925
0x28e64c3c18a2a8b68d823dd89ac4e9e0a15b1a839df52fe03e35d940c2b5eae2:84,0x28e64c3c18a2a8b68d823dd89ac4e9e0a15b1a839df52fe03e35d940c2b5eae2:84,2026-02-03T16:14:11.000Z,1770135240,eip155:1,eip155:1,USDC,ETH,1093.958504,0.4798,1,2275.52,1093.958504,1091.794496,19.781445
0x1cc8685a3dce9b0d641055bc51c073c211483c3a57aa11aa9c63464c43439fe3:545,0x1cc8685a3dce9b0d641055bc51c073c211483c3a57aa11aa9c63464c43439fe3:545,2026-02-03T16:25:23.000Z,1770135900,eip155:1,eip155:1,USDC,ETH,1006.604858,0.445604188414,1,2262.44,1006.604858,1008.15274003,-15.377256
0x367f4c65c9eefa15b4494e1386ff2eff3bfc81e9fa6d7f059679871948b5596d:329,0x367f4c65c9eefa15b4494e1386ff2eff3bfc81e9fa6d7f059679871948b5596d:329,2026-02-03T16:31:11.000Z,1770136260,eip155:1,eip155:1,USDC,ETH,4279.826209,1.902465039672,1,2249.55,4279.826209,4279.69022999,0.317721
